Variable:,pr
Country:,Guinea-Bissau
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2011,0.00,0.00,0.00,0.61,66.56,167.79,426.34,503.12,483.16,117.87,6.73,0.06
2012,0.00,0.01,0.01,0.60,52.98,155.64,300.29,564.61,362.46,167.27,12.64,0.38
2013,0.00,0.00,0.09,0.09,128.33,118.27,266.38,467.24,359.93,179.37,6.10,0.02
2014,0.00,0.00,0.01,0.40,7.30,78.63,249.49,674.85,337.83,281.23,0.98,1.49
2015,0.00,0.00,0.01,0.38,43.68,70.88,441.04,456.41,475.12,65.00,1.69,0.02
2016,0.00,0.00,0.01,0.09,47.68,212.21,441.91,599.81,244.27,84.37,4.93,0.06
2017,0.00,0.00,0.01,0.09,1.12,143.61,245.95,399.63,449.40,186.67,0.79,0.02
2018,0.00,0.33,0.01,1.23,38.37,162.71,261.86,519.63,360.11,152.67,20.12,0.12
2019,0.00,0.00,0.01,2.13,4.49,169.13,66.38,585.27,534.89,177.18,8.51,0.02
2020,,,,,,,,,,,,
