Variable:,tasmax
Country:,Uzbekistan
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2007,5.48,7.00,11.53,22.31,28.75,33.83,35.16,35.02,28.78,19.84,11.97,2.14
2008,-6.91,1.52,19.19,23.34,29.83,34.30,36.38,35.17,26.90,19.39,11.08,4.31
2009,2.58,7.01,14.70,17.34,27.38,33.06,35.61,32.70,27.31,21.09,10.96,5.00
2010,3.95,2.50,13.50,21.96,27.94,34.97,35.75,35.37,27.97,21.66,13.66,7.40
2011,1.91,2.73,12.05,23.19,29.73,34.03,36.50,34.45,28.43,19.58,6.04,-0.06
2012,0.10,-1.06,9.97,25.02,29.31,34.24,36.13,35.70,27.76,21.23,10.64,1.28
2013,4.51,7.12,14.99,21.07,29.05,33.72,35.87,32.83,29.99,19.56,12.98,3.67
2014,2.09,-0.66,12.39,19.28,31.32,34.98,34.61,35.59,28.22,17.28,7.05,5.13
2015,3.25,6.05,10.62,21.88,28.87,35.94,36.83,33.63,27.77,18.28,9.20,6.74
2016,6.70,10.39,15.67,21.28,28.66,33.62,35.38,35.19,29.15,16.57,7.77,5.12
2017,3.71,3.33,11.12,20.39,29.75,33.78,37.07,34.77,28.94,20.00,13.67,3.12
2018,2.51,4.91,14.84,20.90,28.34,33.61,38.44,33.73,28.14,19.58,8.43,4.11
2019,5.50,5.92,15.18,20.11,28.60,33.87,38.05,33.44,27.37,21.21,8.40,7.01
2020,3.69,9.36,15.91,20.80,29.50,34.60,36.33,33.29,26.76,19.35,8.43,0.03
