Variable:,tasmin
Country:,China
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1998,-13.77,-8.54,-4.28,3.56,7.69,12.14,14.71,13.70,9.28,3.13,-5.06,-10.16
1999,-12.22,-8.59,-4.98,2.69,7.51,12.09,14.58,13.18,9.23,2.38,-5.02,-11.29
2000,-13.68,-11.66,-4.68,2.20,8.01,12.08,15.10,13.43,8.79,1.84,-6.66,-10.96
2001,-13.26,-10.20,-4.54,1.90,7.69,12.18,14.80,13.43,9.15,2.81,-4.95,-11.85
2002,-11.71,-8.29,-3.05,2.68,7.42,12.44,14.79,13.36,8.39,1.39,-5.91,-11.25
2003,-13.13,-9.18,-4.33,2.41,7.36,11.86,14.07,13.48,9.25,2.13,-5.24,-11.00
2004,-12.52,-9.33,-3.61,3.04,7.45,11.93,14.18,13.16,8.78,1.57,-4.96,-10.45
2005,-12.96,-11.55,-4.48,2.64,7.60,12.65,15.02,13.53,9.72,2.40,-4.41,-12.41
2006,-12.32,-8.93,-4.28,2.09,7.62,12.20,14.89,14.09,8.69,3.39,-4.09,-10.78
2007,-12.49,-7.93,-3.59,2.62,8.26,12.29,14.48,14.08,9.14,2.42,-5.40,-9.82
2008,-13.78,-12.47,-2.58,2.77,8.13,12.12,14.63,13.22,9.21,2.90,-4.94,-10.56
2009,-12.80,-8.23,-4.00,3.37,7.65,12.09,14.56,13.26,9.36,2.85,-6.73,-11.30
2010,-12.60,-10.08,-4.83,0.99,7.90,12.33,15.37,13.99,9.44,2.39,-4.69,-11.67
2011,-15.31,-9.47,-5.71,2.60,7.45,12.51,14.61,13.64,8.68,2.62,-3.90,-11.52
2012,-14.50,-11.22,-4.90,2.94,8.37,12.59,15.02,13.65,8.64,1.62,-5.92,-12.20
2013,-13.88,-10.08,-3.60,1.86,8.20,12.45,14.93,14.05,8.67,2.40,-4.91,-11.24
2014,-12.42,-10.86,-3.55,3.22,7.46,12.32,14.54,13.13,9.20,2.76,-4.23,-11.80
2015,-11.65,-8.88,-3.36,2.69,8.00,12.09,14.07,13.37,9.11,2.47,-4.35,-9.97
2016,-13.31,-10.60,-3.17,3.67,7.32,12.19,15.01,14.18,9.73,2.44,-5.70,-9.30
2017,-11.65,-8.65,-4.17,3.09,8.05,12.06,15.25,13.79,9.54,2.40,-5.18,-10.73
2018,-13.56,-10.90,-2.75,3.02,8.00,12.63,15.24,14.34,8.85,1.63,-5.15,-11.64
2019,-12.12,-9.96,-3.51,3.42,7.33,12.07,14.41,13.88,9.47,2.79,-4.41,-11.12
2020,-11.68,-9.11,-2.94,2.11,8.17,12.31,14.44,13.87,9.22,1.93,-4.39,-11.87
