Variable:,tas
Country:,"Bosnia and Herzegovina"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2006,-2.10,-0.33,3.17,9.93,13.32,17.26,21.41,17.72,16.74,12.21,6.62,2.75
2007,4.05,4.32,6.49,11.20,15.18,19.52,21.34,20.52,13.58,9.48,3.88,0.02
2008,1.38,3.04,5.45,9.56,14.79,18.71,19.98,20.68,14.38,11.64,6.79,2.84
2009,-0.93,0.64,4.77,11.66,15.54,16.85,20.48,21.22,17.43,10.33,6.82,2.38
2010,-1.20,0.94,4.70,9.67,13.54,17.65,20.97,20.06,14.43,8.48,8.04,0.26
2011,0.08,0.03,4.80,10.95,14.15,18.53,19.70,21.28,18.86,9.74,3.61,3.01
2012,0.50,-3.78,7.05,9.84,14.08,19.76,21.83,22.25,17.24,11.27,8.05,0.60
2013,0.92,1.27,3.34,10.66,13.89,17.52,21.08,21.66,14.90,11.87,7.19,2.24
2014,3.13,4.28,7.64,10.38,12.89,17.79,19.27,19.22,15.37,11.74,7.87,3.03
2015,1.70,1.51,5.37,9.38,14.58,18.42,22.26,22.00,16.55,10.02,6.89,2.86
2016,0.42,5.15,5.71,11.01,13.34,18.43,20.86,19.55,16.96,9.34,5.69,0.61
2017,-4.24,2.80,7.90,9.14,14.58,19.88,21.30,22.33,14.85,10.86,5.79,2.47
2018,2.96,0.41,3.37,12.87,16.82,18.65,20.45,22.22,17.21,12.87,7.21,1.78
2019,-0.54,3.28,7.56,10.41,11.44,20.19,20.59,22.09,16.64,12.50,9.04,3.85
2020,0.38,4.81,5.72,10.20,13.09,17.28,19.90,21.48,17.50,11.15,6.05,3.94
