Variable:,tas
Country:,Kazakhstan
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2009,-11.04,-9.66,-0.61,7.70,15.87,21.51,23.03,20.84,15.66,8.58,-0.86,-8.90
2010,-12.87,-13.78,-2.47,9.10,16.71,23.53,23.84,23.87,16.29,8.17,2.53,-7.18
2011,-14.51,-11.72,-4.02,10.76,16.80,21.87,24.29,21.67,16.80,8.78,-4.58,-11.17
2012,-14.18,-16.47,-3.23,13.79,18.13,23.47,25.23,23.62,16.14,8.99,-1.77,-13.78
2013,-9.71,-8.27,0.98,10.56,16.55,21.58,23.22,21.56,16.21,8.01,2.04,-5.69
2014,-11.78,-15.12,-0.93,7.90,18.49,22.80,22.22,23.83,14.51,5.75,-3.38,-7.47
2015,-9.71,-7.61,-2.74,9.28,17.43,23.84,24.37,21.55,15.66,6.74,-1.46,-3.45
2016,-9.44,-4.70,2.13,11.34,16.46,21.53,23.52,23.43,17.02,4.56,-4.92,-7.60
2017,-9.12,-9.98,-2.52,9.16,17.07,22.10,24.54,23.03,16.25,6.98,1.19,-8.22
2018,-14.05,-10.22,-1.80,8.67,15.33,21.62,25.15,21.69,15.57,8.34,-3.16,-9.67
2019,-9.31,-9.37,1.24,9.52,16.91,21.58,25.28,22.03,14.96,9.52,-3.79,-5.39
2020,-6.70,-3.90,1.58,11.13,19.00,21.87,24.94,21.96,14.98,7.64,-2.40,-10.27
