Variable:,tas
Country:,Austria
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2002,-2.21,2.04,3.85,5.70,12.29,16.20,16.39,15.85,10.67,6.94,4.18,-1.31
2003,-3.67,-4.91,3.06,5.54,13.08,16.96,16.99,19.01,11.94,4.61,3.92,-1.35
2004,-4.20,-0.75,1.04,6.64,9.14,13.43,15.49,16.26,12.02,9.18,2.03,-1.30
2005,-2.59,-4.93,0.67,6.36,11.23,14.66,15.87,13.94,12.88,8.78,1.14,-3.58
2006,-5.32,-3.40,-0.31,6.63,10.47,14.69,18.98,13.05,14.46,10.07,4.19,0.63
2007,1.31,1.87,3.37,9.28,12.20,15.82,16.59,15.67,10.24,6.69,0.60,-2.23
2008,-0.01,1.13,1.78,5.89,12.03,15.55,15.93,16.20,10.86,8.34,2.99,-0.93
2009,-3.66,-2.38,1.52,9.35,12.40,13.44,16.69,17.40,13.56,7.03,4.17,-1.97
2010,-4.55,-2.35,1.70,6.73,10.02,14.74,17.92,15.48,10.78,6.18,3.53,-4.15
2011,-2.32,-0.99,3.09,8.90,11.89,14.92,14.90,17.44,14.58,7.26,3.13,-0.25
2012,-1.87,-5.81,5.02,6.73,11.94,15.92,16.93,17.69,12.93,8.13,4.28,-2.10
2013,-1.82,-3.33,0.38,7.51,10.00,14.08,18.21,17.15,11.85,8.86,2.56,0.28
2014,0.09,1.29,5.18,8.08,10.08,14.77,16.45,14.47,12.54,9.62,5.54,-0.06
2015,-0.93,-1.34,2.93,6.71,11.27,15.25,19.22,18.70,11.68,7.33,4.84,1.32
2016,-1.97,1.70,2.31,7.18,10.64,14.97,17.31,16.22,14.42,6.56,2.19,-0.47
2017,-6.00,0.95,5.46,5.86,12.03,17.00,17.11,17.90,10.57,8.73,2.04,-1.66
2018,0.62,-4.19,0.71,10.23,13.66,15.74,17.56,18.51,13.95,9.58,4.03,-0.65
2019,-3.44,1.43,4.34,7.54,8.27,17.01,17.78,17.71,12.98,9.58,3.97,0.74
2020,-0.46,2.59,2.86,8.55,10.01,14.23,16.58,17.60,13.63,7.75,3.57,0.03
