Variable:,tasmax
Country:,Ireland
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2011,6.32,9.52,10.31,15.02,14.56,15.88,18.01,17.31,16.39,13.98,12.08,8.38
2012,9.00,9.34,12.47,11.15,14.80,15.79,17.42,18.90,15.87,12.13,8.92,8.15
2013,7.63,7.54,6.70,10.98,13.71,17.23,21.60,19.07,16.81,14.45,9.28,9.28
2014,7.97,8.08,10.21,13.35,14.61,18.22,20.27,17.79,18.17,14.16,10.61,8.20
2015,7.71,7.59,9.87,12.88,13.37,16.86,17.69,17.72,16.07,13.86,11.40,10.69
2016,8.48,7.87,9.90,11.17,15.85,18.10,18.69,19.03,17.24,13.64,8.84,9.59
2017,8.41,8.87,11.35,12.72,16.54,17.69,18.78,18.12,15.95,14.09,9.74,8.22
2018,7.86,6.86,7.72,11.99,16.50,19.65,20.86,18.45,15.84,12.96,10.25,9.69
2019,8.21,10.55,10.62,13.36,14.88,16.78,19.82,19.01,17.03,12.53,8.74,8.51
2020,8.59,8.57,9.78,14.05,16.35,17.32,17.78,18.84,16.94,12.53,10.64,7.62
